»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-28,'600651,XD∑…¿÷“Ù,3.96,4.19,3.77,3.83,3.83,0.13,3.3943,3.0041,29597323,116195994.0,3926259485.28,3901471207.92
2018-08-27,'600651,∑…¿÷“ÙœÏ,3.85,3.86,3.66,3.68,3.68,0.17,4.6196,1.6885,16635245,62880344.0,3817196721.8,3793097007.7
2018-08-24,'600651,∑…¿÷“ÙœÏ,3.68,3.74,3.63,3.68,3.72,-0.04,-1.0753,0.6187,6095302,22361597.0,3648645178.24,3625609607.36
2018-08-23,'600651,∑…¿÷“ÙœÏ,3.72,3.8,3.62,3.62,3.65,0.07,1.9178,0.9183,9046783,33654668.0,3688304364.96,3665018407.44
2018-08-22,'600651,∑…¿÷“ÙœÏ,3.65,3.7,3.62,3.7,3.71,-0.06,-1.6173,0.6396,6301799,23039494.0,3618900788.2,3596053007.3
2018-08-21,'600651,∑…¿÷“ÙœÏ,3.71,3.71,3.61,3.62,3.63,0.08,2.2039,0.6629,6531343,23975644.0,3678389568.28,3655166207.42
2018-08-20,'600651,∑…¿÷“ÙœÏ,3.63,3.64,3.52,3.58,3.63,0.0,0.0,0.6619,6521032,23318073.0,3599071194.84,3576348607.26
2018-08-17,'600651,∑…¿÷“ÙœÏ,3.63,3.77,3.62,3.65,3.64,-0.01,-0.2747,0.8731,8601632,31805172.0,3599071194.84,3576348607.26
2018-08-16,'600651,∑…¿÷“ÙœÏ,3.64,3.75,3.61,3.65,3.72,-0.08,-2.1505,0.8877,8745457,32074274.0,3608985991.52,3586200807.28
2018-08-15,'600651,∑…¿÷“ÙœÏ,3.72,3.79,3.71,3.73,3.73,-0.01,-0.2681,0.9813,9667757,36197484.0,3688304364.96,3665018407.44
2018-08-14,'600651,∑…¿÷“ÙœÏ,3.73,3.78,3.71,3.76,3.76,-0.03,-0.7979,0.7758,7643227,28537256.0,3698219161.64,3674870607.46
2018-08-13,'600651,∑…¿÷“ÙœÏ,3.76,3.77,3.67,3.74,3.81,-0.05,-1.3123,1.1365,11197300,41600035.0,3727963551.68,3704427207.52
2018-08-10,'600651,∑…¿÷“ÙœÏ,3.81,3.83,3.68,3.75,3.74,0.07,1.8717,1.3665,13462596,50797832.0,3777537535.08,3753688207.62
2018-08-09,'600651,∑…¿÷“ÙœÏ,3.74,3.79,3.66,3.69,3.66,0.08,2.1858,1.2531,12345964,46167346.0,3708133958.32,3684722807.48
2018-08-08,'600651,∑…¿÷“ÙœÏ,3.66,3.76,3.65,3.72,3.74,-0.08,-2.139,1.1772,11597594,43047323.0,3628815584.88,3605905207.32
2018-08-07,'600651,∑…¿÷“ÙœÏ,3.74,3.75,3.63,3.66,3.67,0.07,1.9074,1.3874,13668914,50535102.0,3708133958.32,3684722807.48
2018-08-06,'600651,∑…¿÷“ÙœÏ,3.67,3.76,3.61,3.72,3.77,-0.1,-2.6525,1.6226,15986245,58796927.0,3638730381.56,3615757407.34
2018-08-03,'600651,∑…¿÷“ÙœÏ,3.77,3.91,3.76,3.82,4.18,-0.41,-9.8086,3.7846,37286641,141358297.0,3737878348.36,3714279407.54
2018-08-02,'600651,∑…¿÷“ÙœÏ,4.18,4.33,4.08,4.28,4.37,-0.19,-4.3478,2.5971,25586786,107711688.0,4144385012.24,4118219608.36
2018-08-01,'600651,∑…¿÷“ÙœÏ,4.37,4.48,4.21,4.34,4.39,-0.02,-0.4556,4.0192,39598021,172565807.0,4332766149.16,4305411408.74
2018-07-31,'600651,∑…¿÷“ÙœÏ,4.39,4.6,4.27,4.6,4.74,-0.35,-7.384,5.2291,51518328,225569408.0,4352595742.52,4325115808.78
2018-07-30,'600651,∑…¿÷“ÙœÏ,4.74,4.97,4.56,4.68,4.52,0.22,4.8673,8.3754,82515961,389896147.0,4699613626.32,4669942809.48
2018-07-27,'600651,∑…¿÷“ÙœÏ,4.52,4.52,4.08,4.08,4.11,0.41,9.9757,3.9163,38584307,173225555.0,4481488099.36,4453194409.04
2018-07-26,'600651,∑…¿÷“ÙœÏ,4.11,4.32,3.98,4.0,4.02,0.09,2.2388,1.711,16857457,70032339.0,4074981435.48,4049254208.22
2018-07-25,'600651,∑…¿÷“ÙœÏ,4.02,4.06,3.93,3.97,3.97,0.05,1.2594,1.1298,11130532,44450889.0,3985748265.36,3960584408.04
2018-07-24,'600651,∑…¿÷“ÙœÏ,3.97,3.98,3.85,3.88,3.88,0.09,2.3196,1.0527,10371127,40849881.0,3936174281.96,3911323407.94
2018-07-23,'600651,∑…¿÷“ÙœÏ,3.88,3.89,3.77,3.85,3.83,0.05,1.3055,0.5697,5612665,21534023.0,3846941111.84,3822653607.76
2018-07-20,'600651,∑…¿÷“ÙœÏ,3.83,3.84,3.72,3.75,3.75,0.08,2.1333,0.4832,4760703,18053110.0,3797367128.44,3773392607.66
2018-07-19,'600651,∑…¿÷“ÙœÏ,3.75,3.85,3.71,3.84,3.84,-0.09,-2.3438,0.7408,7298170,27536095.0,3718048755.0,3694575007.5
2018-07-18,'600651,∑…¿÷“ÙœÏ,3.84,3.93,3.82,3.9,3.86,-0.02,-0.5181,0.9126,8991025,34837875.0,3807281925.12,3783244807.68
2018-07-17,'600651,∑…¿÷“ÙœÏ,3.86,3.87,3.81,3.85,3.87,-0.01,-0.2584,0.5947,5858986,22488509.0,3827111518.48,3802949207.72
2018-07-16,'600651,∑…¿÷“ÙœÏ,3.87,3.92,3.83,3.89,3.82,0.05,1.3089,0.7031,6926938,26805026.0,3837026315.16,3812801407.74
2018-07-13,'600651,∑…¿÷“ÙœÏ,3.82,3.91,3.81,3.87,3.78,0.04,1.0582,0.8311,8187942,31600006.0,3787452331.76,3763540407.64
2018-07-12,'600651,∑…¿÷“ÙœÏ,3.78,3.8,3.63,3.66,3.65,0.13,3.5616,0.8461,8335470,31206591.0,3747793145.04,3724131607.56
2018-07-11,'600651,∑…¿÷“ÙœÏ,3.65,3.85,3.58,3.82,3.85,-0.2,-5.1948,1.1193,11027290,40695605.0,3618900788.2,3596053007.3
2018-07-10,'600651,∑…¿÷“ÙœÏ,3.85,3.92,3.81,3.9,3.86,-0.01,-0.2591,0.7542,7430886,28617855.0,3817196721.8,3793097007.7
2018-07-09,'600651,∑…¿÷“ÙœÏ,3.86,3.87,3.78,3.85,3.78,0.08,2.1164,0.5684,5599646,21459977.0,3827111518.48,3802949207.72
2018-07-06,'600651,∑…¿÷“ÙœÏ,3.78,3.85,3.68,3.77,3.74,0.04,1.0695,0.8765,8635830,32618088.0,3747793145.04,3724131607.56
2018-07-05,'600651,∑…¿÷“ÙœÏ,3.74,3.97,3.72,3.84,3.87,-0.13,-3.3592,1.0554,10398429,40149054.0,3708133958.32,3684722807.48
2018-07-04,'600651,∑…¿÷“ÙœÏ,3.87,3.96,3.85,3.92,3.9,-0.03,-0.7692,0.9947,9800304,38290635.0,3837026315.16,3812801407.74
2018-07-03,'600651,∑…¿÷“ÙœÏ,3.9,3.93,3.81,3.82,3.81,0.09,2.3622,0.8443,8318547,32213353.0,3866770705.2,3842358007.8
2018-07-02,'600651,∑…¿÷“ÙœÏ,3.81,3.93,3.78,3.9,3.9,-0.09,-2.3077,0.7788,7672403,29553002.0,3777537535.08,3753688207.62
2018-06-29,'600651,∑…¿÷“ÙœÏ,3.9,3.9,3.72,3.82,3.82,0.08,2.0942,1.0384,10230339,39242079.0,3866770705.2,3842358007.8
2018-06-28,'600651,∑…¿÷“ÙœÏ,3.82,3.93,3.79,3.84,3.9,-0.08,-2.0513,0.8106,7985777,30772226.0,3787452331.76,3763540407.64
2018-06-27,'600651,∑…¿÷“ÙœÏ,3.9,3.98,3.86,3.88,3.88,0.02,0.5155,0.9252,9115672,35767365.0,3866770705.2,3842358007.8
2018-06-26,'600651,∑…¿÷“ÙœÏ,3.88,3.93,3.59,3.68,3.73,0.15,4.0214,1.3944,13737600,52454496.0,3846941111.84,3822653607.76
2018-06-25,'600651,∑…¿÷“ÙœÏ,3.73,3.85,3.7,3.75,3.72,0.01,0.2688,0.9346,9207505,34849060.0,3698219161.64,3674870607.46
2018-06-22,'600651,∑…¿÷“ÙœÏ,3.72,3.73,3.46,3.58,3.62,0.1,2.7624,1.1661,11488828,42026551.0,3688304364.96,3665018407.44
2018-06-21,'600651,∑…¿÷“ÙœÏ,3.62,3.9,3.6,3.9,3.9,-0.28,-7.1795,1.5872,15637811,58530639.0,3589156398.16,3566496407.24
2018-06-20,'600651,∑…¿÷“ÙœÏ,3.9,4.0,3.75,3.98,4.03,-0.13,-3.2258,2.2075,21748742,84333084.0,3866770705.2,3842358007.8
2018-06-19,'600651,∑…¿÷“ÙœÏ,4.03,4.43,4.03,4.42,4.48,-0.45,-10.0446,1.9146,18862623,77682620.0,3995663062.04,3970436608.06
2018-06-15,'600651,∑…¿÷“ÙœÏ,4.48,4.58,4.42,4.55,4.54,-0.06,-1.3216,0.7597,7484584,33631858.0,4441828912.64,4413785608.96
2018-06-14,'600651,∑…¿÷“ÙœÏ,4.54,4.72,4.54,4.72,4.71,-0.17,-3.6093,0.9462,9322629,42865392.0,4501317692.72,4472898809.08
2018-06-13,'600651,∑…¿÷“ÙœÏ,4.71,4.81,4.67,4.7,4.68,0.03,0.641,0.9234,9098005,43180220.0,4669869236.28,4640386209.42
2018-06-12,'600651,∑…¿÷“ÙœÏ,4.68,4.72,4.54,4.55,4.55,0.13,2.8571,1.1203,11037425,51407170.0,4640124846.24,4610829609.36
2018-06-11,'600651,∑…¿÷“ÙœÏ,4.55,4.74,4.51,4.74,4.72,-0.17,-3.6017,0.9952,9804698,45308579.0,4511232489.4,4482751009.1
2018-06-08,'600651,∑…¿÷“ÙœÏ,4.72,4.79,4.61,4.74,4.74,-0.02,-0.4219,0.9183,9047230,42397449.0,4679784032.96,4650238409.44
2018-06-07,'600651,∑…¿÷“ÙœÏ,4.74,4.9,4.69,4.76,4.77,-0.03,-0.6289,0.8595,8467529,40468553.0,4699613626.32,4669942809.48
2018-06-06,'600651,∑…¿÷“ÙœÏ,4.77,4.85,4.72,4.84,4.83,-0.06,-1.2422,0.6238,6145389,29301916.0,4729358016.36,4699499409.54
2018-06-05,'600651,∑…¿÷“ÙœÏ,4.83,4.84,4.75,4.77,4.77,0.06,1.2579,0.5914,5826489,27992727.0,4788846796.44,4758612609.66
2018-06-04,'600651,∑…¿÷“ÙœÏ,4.77,4.91,4.73,4.81,4.88,-0.11,-2.2541,0.7491,7380482,35512752.0,4729358016.36,4699499409.54
2018-06-01,'600651,∑…¿÷“ÙœÏ,4.88,4.97,4.71,4.76,4.78,0.1,2.0921,1.3543,13342443,65046569.0,4838420779.84,4807873609.76
2018-05-31,'600651,∑…¿÷“ÙœÏ,4.78,4.88,4.65,4.65,4.62,0.16,3.4632,1.2061,11883150,56606767.0,4739272813.04,4709351609.56
2018-05-30,'600651,∑…¿÷“ÙœÏ,4.62,4.84,4.58,4.84,4.92,-0.3,-6.0976,1.5999,15762216,74170281.0,4580636066.16,4551716409.24
2018-05-29,'600651,∑…¿÷“ÙœÏ,4.92,5.1,4.91,5.05,5.1,-0.18,-3.5294,1.2948,12756618,63785254.0,4878079966.56,4847282409.84
2018-05-28,'600651,∑…¿÷“ÙœÏ,5.1,5.18,4.9,5.06,5.05,0.05,0.9901,1.5512,15283174,76903141.0,5056546306.8,5024622010.2
2018-05-25,'600651,∑…¿÷“ÙœÏ,5.05,5.26,5.04,5.25,5.26,-0.21,-3.9924,1.2993,12800536,65425874.0,5006972323.4,4975361010.1
2018-05-24,'600651,∑…¿÷“ÙœÏ,5.26,5.36,5.24,5.34,5.34,-0.08,-1.4981,0.8493,8367059,44204784.0,5215183053.68,5182257210.52
2018-05-23,'600651,∑…¿÷“ÙœÏ,5.34,5.4,5.32,5.38,5.37,-0.03,-0.5587,0.7927,7810282,41866114.0,5294501427.12,5261074810.68
2018-05-22,'600651,∑…¿÷“ÙœÏ,5.37,5.43,5.35,5.42,5.43,-0.06,-1.105,0.8933,8801273,47357586.0,5324245817.16,5290631410.74
2018-05-21,'600651,∑…¿÷“ÙœÏ,5.43,5.45,5.37,5.39,5.4,0.03,0.5556,0.9645,9502882,51522547.0,5383734597.24,5349744610.86
2018-05-18,'600651,∑…¿÷“ÙœÏ,5.4,5.41,5.31,5.36,5.36,0.04,0.7463,0.8611,8484047,45592564.0,5353990207.2,5320188010.8
2018-05-17,'600651,∑…¿÷“ÙœÏ,5.36,5.52,5.33,5.5,5.52,-0.16,-2.8986,1.1128,10963040,59189585.0,5314331020.48,5280779210.72
2018-05-16,'600651,∑…¿÷“ÙœÏ,5.52,5.55,5.38,5.41,5.46,0.06,1.0989,1.2404,12220219,67115593.0,5472967767.36,5438414411.04
2018-05-15,'600651,∑…¿÷“ÙœÏ,5.46,5.48,5.35,5.37,5.41,0.05,0.9242,1.0897,10736080,58149383.0,5413478987.28,5379301210.92
2018-05-14,'600651,∑…¿÷“ÙœÏ,5.41,5.64,5.3,5.63,5.63,-0.22,-3.9076,1.98,19507249,106679448.0,5363905003.88,5330040210.82
2018-05-11,'600651,∑…¿÷“ÙœÏ,5.63,5.71,5.61,5.65,5.66,-0.03,-0.53,0.7524,7412429,41857363.0,5582030530.84,5546788611.26
2018-05-10,'600651,∑…¿÷“ÙœÏ,5.66,5.77,5.61,5.72,5.71,-0.05,-0.8757,0.9233,9096356,51605846.0,5611774920.88,5576345211.32
2018-05-09,'600651,∑…¿÷“ÙœÏ,5.71,5.82,5.59,5.8,5.78,-0.07,-1.2111,1.5091,14867533,84659676.0,5661348904.28,5625606211.42
2018-05-08,'600651,∑…¿÷“ÙœÏ,5.78,5.87,5.75,5.85,5.78,0.0,0.0,0.7435,7324926,42354976.0,5730752481.04,5694571611.56
2018-05-07,'600651,∑…¿÷“ÙœÏ,5.78,5.85,5.74,5.76,5.72,0.06,1.049,1.1735,11561203,67024983.0,5730752481.04,5694571611.56
2018-05-04,'600651,∑…¿÷“ÙœÏ,5.72,5.93,5.7,5.84,5.81,-0.09,-1.5491,1.2741,12552986,72982612.0,5671263700.96,5635458411.44
2018-05-03,'600651,∑…¿÷“ÙœÏ,5.81,5.83,5.54,5.54,5.56,0.25,4.4964,1.8546,18272263,104141133.0,5760496871.08,5724128211.62
2018-05-02,'600651,∑…¿÷“ÙœÏ,5.56,5.64,5.4,5.4,5.71,-0.15,-2.627,2.2558,22224619,122674129.0,5512626954.08,5477823211.12
2018-04-27,'600651,∑…¿÷“ÙœÏ,5.71,5.98,5.7,5.95,5.9,-0.19,-3.2203,1.7734,17471478,101865591.0,5661348904.28,5625606211.42
2018-04-26,'600651,∑…¿÷“ÙœÏ,5.9,6.13,5.89,6.13,6.11,-0.21,-3.437,1.3188,12992796,77861400.0,5849730041.2,5812798011.8
2018-04-25,'600651,∑…¿÷“ÙœÏ,6.11,6.14,6.06,6.07,6.1,0.01,0.1639,1.0989,10826522,65984940.0,6057940771.48,6019694212.22
2018-04-24,'600651,∑…¿÷“ÙœÏ,6.1,6.13,6.0,6.02,6.03,0.07,1.1609,1.2056,11877485,72303468.0,6048025974.8,6009842012.2
2018-04-23,'600651,∑…¿÷“ÙœÏ,6.03,6.23,5.92,6.13,6.12,-0.09,-1.4706,1.693,16679675,101312570.0,5978622398.04,5940876612.06
2018-04-20,'600651,∑…¿÷“ÙœÏ,6.12,6.29,6.07,6.21,6.25,-0.13,-2.08,1.9045,18763594,116076792.0,6067855568.16,6029546412.24
2018-04-19,'600651,∑…¿÷“ÙœÏ,6.25,6.4,6.2,6.23,6.23,0.02,0.321,2.9202,28770507,181127881.0,6196747925.0,6157625012.5
2018-04-18,'600651,∑…¿÷“ÙœÏ,6.23,6.32,6.08,6.1,6.39,-0.16,-2.5039,3.2335,31857277,198311497.0,6176918331.64,6137920612.46
2018-04-17,'600651,∑…¿÷“ÙœÏ,6.39,6.6,6.39,6.39,7.1,-0.71,-10.0,7.4639,73535611,473414383.0,6335555078.52,6295555812.78
2018-04-16,'600651,∑…¿÷“ÙœÏ,7.1,7.1,7.1,7.1,7.89,-0.79,-10.0127,0.1816,1789500,12705450.0,7039505642.8,6995062014.2
2018-04-13,'600651,∑…¿÷“ÙœÏ,7.89,7.89,7.89,7.89,8.77,-0.88,-10.0342,0.1684,1658900,13088721.0,7822774580.52,7773385815.78
2018-04-12,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,8.77,None,None,0.0,0,0.0,8695276688.36,8640379417.54
2018-04-11,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,8.77,None,None,0.0,0,0.0,8695276688.36,8640379417.54
2018-04-10,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,8.77,None,None,0.0,0,0.0,8695276688.36,8640379417.54
2018-04-09,'600651,∑…¿÷“ÙœÏ,8.77,8.85,8.52,8.71,8.74,0.03,0.3432,0.5566,5483351,47777836.0,8695276688.36,8640379417.54
2018-04-04,'600651,∑…¿÷“ÙœÏ,8.74,8.96,8.72,8.96,8.87,-0.13,-1.4656,0.5833,5746418,50762519.0,8665532298.32,8610822817.48
2018-04-03,'600651,∑…¿÷“ÙœÏ,8.87,9.0,8.78,9.0,9.13,-0.26,-2.8478,1.0255,10103384,89598954.0,8794424655.16,8738901417.74
2018-04-02,'600651,∑…¿÷“ÙœÏ,9.13,9.34,9.12,9.22,9.29,-0.16,-1.7223,1.0292,10139832,93270099.0,9052209368.84,8995058618.26
2018-03-30,'600651,∑…¿÷“ÙœÏ,9.29,9.33,9.19,9.25,9.22,0.07,0.7592,0.9322,9184218,85174082.0,9210846115.72,9152693818.58
2018-03-29,'600651,∑…¿÷“ÙœÏ,9.22,9.36,9.13,9.26,9.17,0.05,0.5453,0.5308,5229254,48250154.0,9141442538.96,9083728418.44
2018-03-28,'600651,∑…¿÷“ÙœÏ,9.17,9.33,9.02,9.08,9.2,-0.03,-0.3261,0.7467,7356449,67810129.0,9091868555.56,9034467418.34
2018-03-27,'600651,∑…¿÷“ÙœÏ,9.2,9.29,8.98,9.07,8.94,0.26,2.9083,1.0413,10259013,94121750.0,9121612945.6,9064024018.4
2018-03-26,'600651,∑…¿÷“ÙœÏ,8.94,8.94,8.38,8.46,8.61,0.33,3.8328,0.9491,9350440,80835161.0,8863828231.92,8807866817.88
2018-03-23,'600651,∑…¿÷“ÙœÏ,8.61,9.06,8.34,9.02,9.24,-0.63,-6.8182,1.4037,13829640,121258207.0,8536639941.48,8482744217.22
2018-03-22,'600651,∑…¿÷“ÙœÏ,9.24,9.37,9.12,9.12,9.15,0.09,0.9836,0.747,7360033,68185682.0,9161272132.32,9103432818.48
2018-03-21,'600651,∑…¿÷“ÙœÏ,9.15,9.39,9.14,9.2,9.29,-0.14,-1.507,0.7732,7617747,70754364.0,9072038962.2,9014763018.3
2018-03-20,'600651,∑…¿÷“ÙœÏ,9.29,9.33,8.85,8.93,9.07,0.22,2.4256,1.0744,10584787,96173493.0,9210846115.72,9152693818.58
2018-03-19,'600651,∑…¿÷“ÙœÏ,9.07,9.32,9.05,9.21,9.26,-0.19,-2.0518,0.9789,9644224,88568269.0,8992720588.76,8935945418.14
2018-03-16,'600651,∑…¿÷“ÙœÏ,9.26,9.55,9.25,9.37,9.35,-0.09,-0.9626,0.736,7251157,68201399.0,9181101725.68,9123137218.52
2018-03-15,'600651,∑…¿÷“ÙœÏ,9.35,9.44,9.18,9.22,9.28,0.07,0.7543,0.7712,7598505,70598834.0,9270334895.8,9211807018.7
2018-03-14,'600651,∑…¿÷“ÙœÏ,9.28,9.44,9.26,9.39,9.53,-0.25,-2.6233,1.1068,10904827,101687559.0,9200931319.04,9142841618.56
2018-03-13,'600651,∑…¿÷“ÙœÏ,9.53,9.91,9.4,9.74,9.44,0.09,0.9534,2.3813,23461358,226871149.0,9448801236.04,9389146619.06
2018-03-12,'600651,∑…¿÷“ÙœÏ,9.44,9.46,9.11,9.13,9.15,0.29,3.1694,1.3246,13050332,122156661.0,9359568065.92,9300476818.88
2018-03-09,'600651,∑…¿÷“ÙœÏ,9.15,9.17,8.91,8.92,8.92,0.23,2.5785,1.1279,11112043,100893873.0,9072038962.2,9014763018.3
2018-03-08,'600651,∑…¿÷“ÙœÏ,8.92,9.06,8.86,8.87,8.89,0.03,0.3375,0.6951,6848487,61355625.0,8843998638.56,8788162417.84
2018-03-07,'600651,∑…¿÷“ÙœÏ,8.89,9.04,8.84,8.89,8.89,0.0,0.0,0.9218,9081510,81382892.0,8814254248.52,8758605817.78
2018-03-06,'600651,∑…¿÷“ÙœÏ,8.89,8.98,8.83,8.98,8.85,0.04,0.452,0.7537,7426009,65980823.0,8814254248.52,8758605817.78
2018-03-05,'600651,∑…¿÷“ÙœÏ,8.85,8.88,8.71,8.77,8.74,0.11,1.2586,0.5316,5237282,46026180.0,8774595061.8,8719197017.7
2018-03-02,'600651,∑…¿÷“ÙœÏ,8.74,8.93,8.71,8.8,8.89,-0.15,-1.6873,0.8408,8283433,72992467.0,8665532298.32,8610822817.48
2018-03-01,'600651,∑…¿÷“ÙœÏ,8.89,8.93,8.57,8.6,8.63,0.26,3.0127,1.0926,10764862,94466838.0,8814254248.52,8758605817.78
2018-02-28,'600651,∑…¿÷“ÙœÏ,8.63,8.71,8.53,8.59,8.67,-0.04,-0.4614,0.6102,6011771,51912357.0,8556469534.84,8502448617.26
2018-02-27,'600651,∑…¿÷“ÙœÏ,8.67,8.75,8.59,8.65,8.68,-0.01,-0.1152,0.5634,5550531,48150700.0,8596128721.56,8541857417.34
2018-02-26,'600651,∑…¿÷“ÙœÏ,8.68,8.73,8.5,8.56,8.51,0.17,1.9976,0.8448,8323598,71762718.0,8606043518.24,8551709617.36
2018-02-23,'600651,∑…¿÷“ÙœÏ,8.51,8.54,8.4,8.54,8.54,-0.03,-0.3513,0.514,5064229,42911692.0,8437491974.68,8384222217.02
2018-02-22,'600651,∑…¿÷“ÙœÏ,8.54,8.56,8.41,8.5,8.42,0.12,1.4252,0.5606,5523288,46950058.0,8467236364.72,8413778817.08
2018-02-14,'600651,∑…¿÷“ÙœÏ,8.42,8.45,8.27,8.3,8.36,0.06,0.7177,0.3979,3919712,32779688.0,8348258804.56,8295552416.84
2018-02-13,'600651,∑…¿÷“ÙœÏ,8.36,8.53,8.34,8.48,8.4,-0.04,-0.4762,0.6586,6488488,54783215.0,8288770024.48,8236439216.72
2018-02-12,'600651,∑…¿÷“ÙœÏ,8.4,8.5,8.31,8.31,8.22,0.18,2.1898,0.978,9635334,81082727.0,8328429211.2,8275848016.8
2018-02-09,'600651,∑…¿÷“ÙœÏ,8.22,8.37,7.9,8.0,8.28,-0.06,-0.7246,1.1953,11776679,96176635.0,8149962870.96,8098508416.44
2018-02-08,'600651,∑…¿÷“ÙœÏ,8.28,8.4,8.02,8.1,8.01,0.27,3.3708,0.8367,8242897,68221276.0,8209451651.04,8157621616.56
2018-02-07,'600651,∑…¿÷“ÙœÏ,8.01,8.19,7.73,8.14,7.93,0.08,1.0088,0.9363,9224544,73950790.0,7941752140.68,7891612216.02
2018-02-06,'600651,∑…¿÷“ÙœÏ,7.93,8.53,7.9,8.4,8.59,-0.66,-7.6834,1.3986,13779391,112952150.0,7862433767.24,7812794615.86
2018-02-05,'600651,∑…¿÷“ÙœÏ,8.59,8.71,8.42,8.5,8.59,0.0,0.0,0.8744,8614499,73833687.0,8516810348.12,8463039817.18
2018-02-02,'600651,∑…¿÷“ÙœÏ,8.59,8.75,8.35,8.6,8.76,-0.17,-1.9406,1.2083,11904077,102114155.0,8516810348.12,8463039817.18
2018-02-01,'600651,∑…¿÷“ÙœÏ,8.76,9.53,8.7,9.45,9.46,-0.7,-7.3996,2.0156,19858051,178045594.0,8685361891.68,8630527217.52
2018-01-31,'600651,∑…¿÷“ÙœÏ,9.46,9.76,9.24,9.75,9.83,-0.37,-3.764,1.4707,14489162,137892899.0,9379397659.28,9320181218.92
2018-01-30,'600651,∑…¿÷“ÙœÏ,9.83,10.02,9.76,9.94,9.95,-0.12,-1.206,1.1213,11046905,108899959.0,9746245136.44,9684712619.66
2018-01-29,'600651,∑…¿÷“ÙœÏ,9.95,10.25,9.77,10.2,10.22,-0.27,-2.6419,2.0073,19776274,197368488.0,9865222696.6,9802939019.9
2018-01-26,'600651,∑…¿÷“ÙœÏ,10.22,10.35,9.77,9.8,9.83,0.39,3.9674,1.7752,17489431,177472693.0,10132922207.0,10068948420.4
2018-01-25,'600651,∑…¿÷“ÙœÏ,9.83,9.91,9.75,9.91,9.85,-0.02,-0.203,0.8727,8598179,84597546.0,9746245136.44,9684712619.66
2018-01-24,'600651,∑…¿÷“ÙœÏ,9.85,9.98,9.56,9.56,9.56,0.29,3.0335,1.6021,15784264,155224944.0,9766074729.8,9704417019.7
2018-01-23,'600651,∑…¿÷“ÙœÏ,9.56,9.64,9.45,9.5,9.49,0.07,0.7376,0.9293,9156028,87440854.0,9478545626.08,9418703219.12
2018-01-22,'600651,∑…¿÷“ÙœÏ,9.49,9.53,9.16,9.26,9.2,0.29,3.1522,0.9697,9554139,89750933.0,9409142049.32,9349737818.98
2018-01-19,'600651,∑…¿÷“ÙœÏ,9.2,9.28,9.12,9.17,9.18,0.02,0.2179,0.649,6393739,58907259.0,9121612945.6,9064024018.4
2018-01-18,'600651,∑…¿÷“ÙœÏ,9.18,9.27,9.07,9.07,9.11,0.07,0.7684,0.7171,7065028,64843262.0,9102741312.78,9044319618.36
2018-01-17,'600651,∑…¿÷“ÙœÏ,9.11,9.38,9.04,9.31,9.37,-0.26,-2.7748,1.29,12708940,116316241.0,9033330431.31,8975354218.22
2018-01-16,'600651,∑…¿÷“ÙœÏ,9.37,9.51,9.33,9.37,9.41,-0.04,-0.4251,0.6603,6505023,61170523.0,9291142276.77,9231511418.74
2018-01-15,'600651,∑…¿÷“ÙœÏ,9.41,9.77,9.35,9.73,9.71,-0.3,-3.0896,0.9395,9256159,87865601.0,9330805637.61,9270920218.82
2018-01-12,'600651,∑…¿÷“ÙœÏ,9.71,9.8,9.62,9.73,9.78,-0.07,-0.7157,1.0107,9957919,96547182.0,9628280843.91,9566486219.42
2018-01-11,'600651,∑…¿÷“ÙœÏ,9.78,9.85,9.4,9.43,9.47,0.31,3.2735,1.5817,15582967,151048703.0,9697691725.38,9635451619.56
2018-01-10,'600651,∑…¿÷“ÙœÏ,9.47,9.53,9.32,9.47,9.5,-0.03,-0.3158,0.9191,9055494,85227870.0,9390300678.87,9330033418.94
2018-01-09,'600651,∑…¿÷“ÙœÏ,9.5,9.68,9.46,9.65,9.7,-0.2,-2.0619,0.9638,9495092,90449767.0,9420048199.5,9359590019.0
2018-01-08,'600651,∑…¿÷“ÙœÏ,9.7,9.76,9.45,9.6,9.5,0.2,2.1053,1.2185,12004478,115282666.0,9618365003.7,9556634019.4
2018-01-05,'600651,∑…¿÷“ÙœÏ,9.5,9.62,9.44,9.62,9.62,-0.12,-1.2474,0.8714,8585131,81627789.0,9420048199.5,9359590019.0
2018-01-04,'600651,∑…¿÷“ÙœÏ,9.62,9.63,9.42,9.42,9.49,0.13,1.3699,1.1146,10981005,104693497.0,9539038282.02,9477816419.24
2018-01-03,'600651,∑…¿÷“ÙœÏ,9.49,9.54,9.36,9.48,9.49,0.0,0.0,1.1902,11726175,110838265.0,9410132359.29,9349737818.98
2018-01-02,'600651,∑…¿÷“ÙœÏ,9.49,9.55,9.17,9.26,9.15,0.34,3.7158,1.5464,15235850,143693449.0,9410132359.29,9349737818.98
